timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624680906150,638,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-128,text,true,,61204,163,29,29,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,473,0,0
1624680894370,12421,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-3,text,true,,400843,1454,29,29,http://localhost:8082/createalbum.html,3,0,0
1624680894370,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-3,text,true,,4825,132,29,29,http://localhost:8082/createalbum.html,3,0,0
1624680894373,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-3,text,true,,1567,130,29,29,http://localhost:8082/css/tracks.css,2,0,0
1624680894376,3388,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-3,text,true,,32162,168,29,29,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,3168,0,2004
1624680897764,5244,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-3,text,true,,161480,165,29,29,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,3267,0,2327
1624680903007,4,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-3,bin,true,,38483,133,29,29,http://localhost:8082/img/choonzimg.png,3,0,0
1624680903011,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-3,text,true,,1245,128,29,29,http://localhost:8082/js/mutual.js,2,0,0
1624680903013,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-3,text,true,,4821,133,29,29,http://localhost:8082/js/createalbum.js,1,0,0
1624680903015,2329,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-3,text,true,,72862,141,29,29,https://code.jquery.com/jquery-3.5.1.slim.min.js,1888,0,1373
1624680905346,818,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-3,text,true,,22194,161,29,29,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,776,0,427
1624680906164,627,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-3,text,true,,61204,163,29,29,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,464,0,0
1624680894534,12264,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,400843,1454,29,29,http://localhost:8082/createalbum.html,2,0,1
1624680894534,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,4825,132,29,29,http://localhost:8082/createalbum.html,2,0,1
1624680894537,1,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,1567,130,29,29,http://localhost:8082/css/tracks.css,1,0,0
1624680894538,3362,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,32162,168,29,29,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,3210,0,1970
1624680897901,5159,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,161480,165,29,29,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,3307,0,2356
1624680903059,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-66,bin,true,,38483,133,29,29,http://localhost:8082/img/choonzimg.png,3,0,0
1624680903062,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,1245,128,29,29,http://localhost:8082/js/mutual.js,2,0,0
1624680903064,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,4821,133,29,29,http://localhost:8082/js/createalbum.js,1,0,0
1624680903065,2314,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,72862,141,29,29,https://code.jquery.com/jquery-3.5.1.slim.min.js,1933,0,1342
1624680905380,792,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,22194,161,29,29,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,765,0,418
1624680906172,626,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,61204,163,29,29,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,465,0,0
1624680894703,12143,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,400843,1454,25,25,http://localhost:8082/createalbum.html,3,0,0
1624680894703,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,4825,132,25,25,http://localhost:8082/createalbum.html,3,0,0
1624680894706,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,1567,130,25,25,http://localhost:8082/css/tracks.css,2,0,0
1624680894708,3382,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,32162,168,25,25,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,3203,0,2024
1624680898090,5079,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,161480,165,25,25,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,3294,0,2338
1624680903169,5,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-65,bin,true,,38483,133,25,25,http://localhost:8082/img/choonzimg.png,5,0,0
1624680903174,4,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,1245,128,25,25,http://localhost:8082/js/mutual.js,4,0,0
1624680903178,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,4821,133,25,25,http://localhost:8082/js/createalbum.js,2,0,0
1624680903181,2235,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,72862,141,25,25,https://code.jquery.com/jquery-3.5.1.slim.min.js,1854,0,1345
1624680905418,805,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,22194,161,25,25,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,779,0,407
1624680906223,623,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,61204,163,25,25,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,450,0,0
1624680894620,12263,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-24,text,true,,400859,1454,24,24,http://localhost:8082/createalbum.html,3,0,0
1624680894620,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-24,text,true,,4825,132,24,24,http://localhost:8082/createalbum.html,3,0,0
1624680894623,1,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-24,text,true,,1567,130,24,24,http://localhost:8082/css/tracks.css,1,0,0
1624680894625,3310,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-24,text,true,,32170,168,24,24,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,3168,0,1969
1624680897935,5231,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-24,text,true,,161480,165,24,24,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,3279,0,2324
1624680903166,6,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-24,bin,true,,38483,133,24,24,http://localhost:8082/img/choonzimg.png,5,0,0
1624680903172,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-24,text,true,,1245,128,24,24,http://localhost:8082/js/mutual.js,2,0,0
1624680903174,4,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-24,text,true,,4821,133,24,24,http://localhost:8082/js/createalbum.js,4,0,0
1624680903178,2243,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-24,text,true,,72862,141,24,24,https://code.jquery.com/jquery-3.5.1.slim.min.js,1873,0,1348
1624680905422,819,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-24,text,true,,22194,161,24,24,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,796,0,423
1624680906241,642,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-24,text,true,,61212,163,24,24,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,460,0,0
1624680891869,15020,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-8,text,true,,400859,1454,24,24,http://localhost:8082/createalbum.html,2,0,0
1624680891869,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-8,text,true,,4825,132,24,24,http://localhost:8082/createalbum.html,2,0,0
1624680891871,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-8,text,true,,1567,130,24,24,http://localhost:8082/css/tracks.css,2,0,0
1624680891873,1883,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-8,text,true,,32170,168,24,24,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1724,0,819
1624680893756,5616,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-8,text,true,,161480,165,24,24,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2958,0,1910
1624680899373,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-8,bin,true,,38483,133,24,24,http://localhost:8082/img/choonzimg.png,2,0,0
1624680899376,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-8,text,true,,1245,128,24,24,http://localhost:8082/js/mutual.js,1,0,0
1624680899377,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-8,text,true,,4821,133,24,24,http://localhost:8082/js/createalbum.js,1,0,0
1624680899378,6012,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-8,text,true,,72862,141,24,24,https://code.jquery.com/jquery-3.5.1.slim.min.js,5622,0,4161
1624680905391,788,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-8,text,true,,22194,161,24,24,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,766,0,411
1624680906179,710,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-8,text,true,,61212,163,24,24,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,464,0,0
1624680894744,12151,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-126,text,true,,400859,1454,23,23,http://localhost:8082/createalbum.html,1,0,0
1624680894744,1,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-126,text,true,,4825,132,23,23,http://localhost:8082/createalbum.html,1,0,0
1624680894746,1,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-126,text,true,,1567,130,23,23,http://localhost:8082/css/tracks.css,1,0,0
1624680894748,3433,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-126,text,true,,32170,168,23,23,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,3198,0,2044
1624680898182,4986,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-126,text,true,,161480,165,23,23,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,3229,0,2280
1624680903169,5,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-126,bin,true,,38483,133,23,23,http://localhost:8082/img/choonzimg.png,5,0,0
1624680903174,4,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-126,text,true,,1245,128,23,23,http://localhost:8082/js/mutual.js,4,0,0
1624680903178,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-126,text,true,,4821,133,23,23,http://localhost:8082/js/createalbum.js,2,0,0
1624680903181,2277,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-126,text,true,,72862,141,23,23,https://code.jquery.com/jquery-3.5.1.slim.min.js,1951,0,1448
1624680905460,811,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-126,text,true,,22194,161,23,23,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,782,0,408
1624680906271,624,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-126,text,true,,61212,163,23,23,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,465,0,0
1624680894868,12037,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-23,text,true,,400850,1454,22,22,http://localhost:8082/createalbum.html,4,0,0
1624680894868,4,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-23,text,true,,4825,132,22,22,http://localhost:8082/createalbum.html,4,0,0
1624680894873,3,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-23,text,true,,1567,130,22,22,http://localhost:8082/css/tracks.css,3,0,0
1624680894876,3299,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-23,text,true,,32170,168,22,22,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,3298,0,2074
1624680898175,4993,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-23,text,true,,161479,165,22,22,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,3256,0,2291
1624680903167,7,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-23,bin,true,,38483,133,22,22,http://localhost:8082/img/choonzimg.png,7,0,0
1624680903174,5,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-23,text,true,,1245,128,22,22,http://localhost:8082/js/mutual.js,5,0,0
1624680903179,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-23,text,true,,4821,133,22,22,http://localhost:8082/js/createalbum.js,2,0,0
1624680903181,2282,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-23,text,true,,72862,141,22,22,https://code.jquery.com/jquery-3.5.1.slim.min.js,1966,0,1459
1624680905464,850,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-23,text,true,,22194,161,22,22,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,815,0,420
1624680906314,591,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-23,text,true,,61204,163,22,22,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,448,0,0
1624680891869,15033,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-82,text,true,,400843,1454,22,22,http://localhost:8082/createalbum.html,3,0,1
1624680891869,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-82,text,true,,4825,132,22,22,http://localhost:8082/createalbum.html,3,0,1
1624680891873,1,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-82,text,true,,1567,130,22,22,http://localhost:8082/css/tracks.css,1,0,0
1624680891875,1844,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-82,text,true,,32162,168,22,22,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1714,0,800
1624680893719,5646,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-82,text,true,,161472,165,22,22,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2991,0,1938
1624680899365,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-82,bin,true,,38483,133,22,22,http://localhost:8082/img/choonzimg.png,3,0,0
1624680899368,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-82,text,true,,1245,128,22,22,http://localhost:8082/js/mutual.js,1,0,0
1624680899369,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-82,text,true,,4821,133,22,22,http://localhost:8082/js/createalbum.js,2,0,0
1624680899371,6030,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-82,text,true,,72862,141,22,22,https://code.jquery.com/jquery-3.5.1.slim.min.js,5630,0,4170
1624680905402,804,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-82,text,true,,22194,161,22,22,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,779,0,417
1624680906206,696,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-82,text,true,,61212,163,22,22,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,449,0,0
1624680891868,15044,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-35,text,true,,400835,1454,21,21,http://localhost:8082/createalbum.html,2,0,0
1624680891868,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-35,text,true,,4825,132,21,21,http://localhost:8082/createalbum.html,2,0,0
1624680891870,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-35,text,true,,1567,130,21,21,http://localhost:8082/css/tracks.css,2,0,0
1624680891873,1883,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-35,text,true,,32162,168,21,21,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1729,0,819
1624680893756,5608,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-35,text,true,,161472,165,21,21,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2950,0,1899
1624680899365,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-35,bin,true,,38483,133,21,21,http://localhost:8082/img/choonzimg.png,3,0,0
1624680899368,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-35,text,true,,1245,128,21,21,http://localhost:8082/js/mutual.js,1,0,0
1624680899369,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-35,text,true,,4821,133,21,21,http://localhost:8082/js/createalbum.js,2,0,0
1624680899371,6040,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-35,text,true,,72862,141,21,21,https://code.jquery.com/jquery-3.5.1.slim.min.js,5630,0,4174
1624680905411,812,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-35,text,true,,22194,161,21,21,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,786,0,412
1624680906223,689,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-35,text,true,,61204,163,21,21,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,471,0,0
1624680891869,15033,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,400851,1454,22,22,http://localhost:8082/createalbum.html,3,0,1
1624680891869,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,4825,132,22,22,http://localhost:8082/createalbum.html,3,0,1
1624680891873,1,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,1567,130,22,22,http://localhost:8082/css/tracks.css,1,0,0
1624680891874,1825,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,32170,168,22,22,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1706,0,800
1624680893699,5668,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,161472,165,22,22,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2976,0,1933
1624680899367,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-149,bin,true,,38483,133,22,22,http://localhost:8082/img/choonzimg.png,2,0,0
1624680899370,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,1245,128,22,22,http://localhost:8082/js/mutual.js,1,0,0
1624680899371,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,4821,133,22,22,http://localhost:8082/js/createalbum.js,2,0,0
1624680899373,6011,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,72862,141,22,22,https://code.jquery.com/jquery-3.5.1.slim.min.js,5627,0,4168
1624680905384,793,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,22194,161,22,22,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,765,0,409
1624680906177,725,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,61212,163,22,22,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,466,0,0
1624680894620,12319,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-127,text,true,,400851,1454,17,17,http://localhost:8082/createalbum.html,2,0,0
1624680894620,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-127,text,true,,4825,132,17,17,http://localhost:8082/createalbum.html,2,0,0
1624680894623,1,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-127,text,true,,1567,130,17,17,http://localhost:8082/css/tracks.css,1,0,0
1624680894625,3327,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-127,text,true,,32170,168,17,17,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,3184,0,1975
